id,name,start_date
Q107208606,März-Verlag,1969-01-01T00:00:00Z
Q2506463,Q2506463,2003-01-01T00:00:00Z
Q107406829,Döbbe,
Q112607467,Q112607467,
Q1285955,Club Insomnia,2006-02-17T00:00:00Z
Q1381054,Evangelische Nachrichtenagentur Idea,1970-01-01T00:00:00Z
Q2289843,sipgate,2004-01-01T00:00:00Z
Q1369016,Nord-Ostsee Sparkasse,
Q2054208,Part-Time Scientists,2019-01-01T00:00:00Z
Q751291,Astro TV,
Q15802937,Q15802937,1857-01-01T00:00:00Z
Q1438195,Eventphone,
Q1376656,European Geosciences Union,2002-09-01T00:00:00Z
Q2250672,Schufa,1928-01-01T00:00:00Z
Q26794479,Stuttgart Netze,2013-01-01T00:00:00Z
Q1119160,Sennebogen,1952-01-01T00:00:00Z
Q1204140,Deutsche See,1939-01-01T00:00:00Z
Q895776,q.beyond AG,1997-01-01T00:00:00Z
Q136119,ZF Friedrichshafen AG,1915-01-01T00:00:00Z
Q15846601,Schmetterling Verlag,1986-01-01T00:00:00Z
Q1571798,Hallo Pizza,1989-01-01T00:00:00Z
Q1393306,Sparkasse Burgenlandkreis,
Q504740,Laboe,
Q1564874,Luchterhand,1924-01-01T00:00:00Z
Q15781907,Air Alliance Express,
Q490467,Ashampoo,1999-01-01T00:00:00Z
Q2328493,Stadtwerke Greifswald,1991-01-01T00:00:00Z
Q2307413,Q2307413,
Q2307665,Sparkasse Schweinfurt,2007-01-01T00:00:00Z
Q94131166,Q94131166,
Q1022827,CAP,2001-01-01T00:00:00Z
Q811873,Building society Schwäbisch Hall,1931-01-01T00:00:00Z
Q117849103,Agnes Blumenlädchen,2005-01-01T00:00:00Z
Q30313718,Vereinigte Raiffeisenbanken Gräfenberg-Forchheim-Eschenau-Heroldsberg,1887-11-27T00:00:00Z
Q18166800,Refund.me,2012-01-01T00:00:00Z
Q1787782,Q1787782,1898-01-01T00:00:00Z
Q107190915,Parfümerie Pieper,1931-01-01T00:00:00Z
Q1406382,Gasthof zum Kaiser Friedrich,
Q536259,Schott Music,1770-01-01T00:00:00Z
Q1455157,Raiffeisenbank Voreifel,
Q15809795,Flick Gocke Schaumburg,1972-01-01T00:00:00Z
Q73642490,IntercityHotel,
Q18632247,Q18632247,1866-01-01T00:00:00Z
Q83365117,Q83365117,
Q1575819,Therme Erding,
Q106484507,Riva Verlag,2004-01-01T00:00:00Z
Q120979783,Egpyt Verlag,
Q705664,Sixt SE,1912-01-01T00:00:00Z
Q123502293,solo:film gmbh,
Q15134120,Volksbank Friedrichshafen-Tettnang,1864-01-14T00:00:00Z
Q18287821,Volksbank Kaiserslautern,1864-01-01T00:00:00Z
Q23384493,Delivery Hero,2011-01-01T00:00:00Z
Q1450068,Franzis Verlag,1920-01-01T00:00:00Z
Q107986045,yourfone,
Q2740121,Kaufmännische Krankenkasse,1890-03-10T00:00:00Z
Q2516697,Verlag Klaus Wagenbach,1964-01-01T00:00:00Z
Q278637,Bayerischer Rundfunk,1945-01-01T00:00:00Z
Q795911,BGV,1923-01-01T00:00:00Z
Q15965171,Salzlandsparkasse,2009-01-01T00:00:00Z
Q108925307,Ippen Digital,
Q110781192,Audiotainment Südwest GmbH & Co. KG,2021-01-01T00:00:00Z
Q2866423,Ascot Elite Entertainment Group,1928-01-01T00:00:00Z
Q680090,Leibniz Association,1990-01-01T00:00:00Z
Q26794529,MFO Matratzen,
Q1750561,Manesse Verlag,1944-01-01T00:00:00Z
Q39524051,Stadtwerke Rostock,1856-01-01T00:00:00Z
Q1551094,Wingas,1993-01-01T00:00:00Z
Q2307290,Q2307290,1836-01-01T00:00:00Z
Q111022043,All3Media Deutschland,
Q111906032,Q111906032,
Q110255475,Stromnetz Berlin,1884-05-08T00:00:00Z
Q121888190,essanelle,
Q16857444,Teigwaren Riesa,1914-01-01T00:00:00Z
Q21036353,Volksbank Dreieich,1892-01-01T00:00:00Z
Q14531634,Volksbank Mosbach,1869-01-01T00:00:00Z
Q1807002,Q1807002,1868-01-01T00:00:00Z
Q19840890,Reifencom,1989-01-01T00:00:00Z
Q227430,Zu Klampen,1983-01-01T00:00:00Z
Q33189243,Feuerschiff,
Q30338687,Atos (Germany),
Q2112553,Prokon,1995-01-01T00:00:00Z
Q1202899,Deutsche Gesellschaft für Luft- und Raumfahrt,1912-04-03T00:00:00Z
Q28053964,Mecklenburgische Bäderbahn Molli GmbH,1995-10-01T00:00:00Z
Q2335252,Steag,1937-01-01T00:00:00Z
Q62595021,Sternenbäck,1766-01-01T00:00:00Z
Q1751104,Lommerzheim,
Q1916965,Mega (company),1901-01-01T00:00:00Z
Q111682475,Stadtbäckerei Kamp,
Q66763683,Q66763683,1901-01-01T00:00:00Z
Q15125796,Q15125796,1886-01-01T00:00:00Z
Q1787788,Kreissparkasse Köln,
Q64223414,Verkehrsgesellschaft Start Unterelbe mbH,
Q115028084,Candygun Games UG,2009-01-01T00:00:00Z
Q466380,Hama,1923-01-01T00:00:00Z
Q315736,Tokyopop,1997-01-01T00:00:00Z
Q106824102,BayernFM,
Q658173,K+S,1889-10-03T00:00:00Z
Q1607571,Henselowsky Boschmann Verlag,1991-05-01T00:00:00Z
Q587325,Wirecard,1999-01-01T00:00:00Z
Q1787780,Kreissparkasse Herzogtum Lauenburg,1940-01-01T00:00:00Z
Q117469953,North Data GmbH,2011-01-01T00:00:00Z
Q70450859,VR Bank Bamberg-Forchheim,
Q2307617,Sparkasse Pfaffenhofen,
Q1994827,Nobis Printen,1858-01-01T00:00:00Z
Q2147892,Rheinmaintv,
Q1470533,Sparda-Bank West,2002-01-01T00:00:00Z
Q15848847,Mainzer Stadtwerke,1933-01-01T00:00:00Z
Q1957806,Möbel Kraft,1893-01-01T00:00:00Z
Q884166,Leipziger Verkehrsbetriebe,1917-01-01T00:00:00Z
Q42297813,Jugendherberge Halle,
Q1787784,Sparkasse Kaiserslautern,1874-01-01T00:00:00Z
Q158948,Mitteldeutscher Rundfunk,1991-01-01T00:00:00Z
Q2307278,Q2307278,1837-01-01T00:00:00Z
Q18029288,Volksbank Wilhelmshaven,1911-01-01T00:00:00Z
Q77963526,Startplatz,2012-01-01T00:00:00Z
Q18022453,Sparkasse Westerwald-Sieg,1891-01-01T00:00:00Z
Q1341765,Engel & Völkers,1977-01-01T00:00:00Z
Q682992,Lanxess,2004-07-01T00:00:00Z
Q28227962,Customer Alliance,
Q1369709,Stadtwerke Neumarkt in der Oberpfalz,
Q1670924,Jung von Matt,1991-01-01T00:00:00Z
Q2126247,Radio Ramasuri,
Q15855412,Zambon-Verlag,1974-04-01T00:00:00Z
Q2206352,Q2206352,
Q2036125,Ostsächsische Sparkasse Dresden,1821-01-01T00:00:00Z
Q1294135,MDR Sputnik,1993-05-01T00:00:00Z
Q1183029,Dehner,1947-08-01T00:00:00Z
Q197049,Zevener Volksbank,
Q64739425,Raiffeisenbank Leezen,
Q1730210,Stadtwerke Brühl,
Q107151170,Kolls,1962-01-01T00:00:00Z
Q2246805,Abellio Deutschland,2004-01-01T00:00:00Z
Q18289215,Rüsselsheimer Volksbank,1863-01-01T00:00:00Z
Q15793787,Celenus Kliniken,2010-01-01T00:00:00Z
Q2430478,Thyssenkrupp Steel Europe,
Q316322,One,1997-01-01T00:00:00Z
Q17122292,ars vivendi verlag,1988-06-28T00:00:00Z
Q883245,Orsay,1975-01-01T00:00:00Z
Q1326732,Elektrobit,2004-01-01T00:00:00Z
Q117280840,Sarstedt,1961-01-01T00:00:00Z
Q1713617,Junius Verlag,1979-02-21T00:00:00Z
Q122371402,Tiberius Film,
Q45992024,Q45992024,
Q812131,Bayer CropScience,2002-01-01T00:00:00Z
Q1570390,Pixomondo,2001-01-01T00:00:00Z
Q182910,Karstadt,1881-05-14T00:00:00Z
Q1692694,SCM R. Brockhaus,1853-01-01T00:00:00Z
Q2641469,Alex Offener Kanal Berlin,
Q2401223,the European Language Certificates,
Q1667510,Neue Impulse Verlag,1990-01-01T00:00:00Z
Q110246359,DigiTales Interactive,2019-03-11T00:00:00Z
Q111053350,Firepunchd,2015-01-01T00:00:00Z
Q1994688,Nobel-Popel,1990-01-01T00:00:00Z
Q19296579,Modepark Röther,1996-01-01T00:00:00Z
Q1673875,Vergölst,1926-01-01T00:00:00Z
Q380074,Advocard,1968-11-14T00:00:00Z
Q113470514,Staatsoper Stuttgart,
Q62092163,Hallesche Wohnungsgesellschaft,
Q796079,BKK Herkules,1888-01-01T00:00:00Z
Q15848844,Stadtwerke Gießen,1938-01-01T00:00:00Z
Q2540964,Walbusch Walter Busch,1934-01-01T00:00:00Z
Q2307293,Sparkasse Aurich-Norden,
Q1206672,Develey Senf & Feinkost,1845-01-01T00:00:00Z
Q2328426,Stadtwerke Augsburg,
Q74866,Nordsee,1896-04-23T00:00:00Z
Q2126129,Radio Horeb,
Q1543982,Gravis,
Q677154,Graswurzelrevolution,1972-01-01T00:00:00Z
Q461199,Schuberth,1922-01-01T00:00:00Z
Q117408366,Q.ANT GmbH,2018-01-01T00:00:00Z
Q456402,Münchner Verkehrsgesellschaft mbH (MVG),2001-06-27T00:00:00Z
Q124255344,Freddy Fresh,
Q18413524,Q18413524,1867-03-19T00:00:00Z
Q54709337,Sono Motors,2016-01-01T00:00:00Z
Q2528621,Vitanas,1969-01-01T00:00:00Z
Q1607571,Henselowsky Boschmann Verlag,1982-01-01T00:00:00Z
Q46216294,Hotel Orania Berlin,
Q696693,Voigtländer,1756-01-01T00:00:00Z
Q697136,Ravensburger,1883-01-01T00:00:00Z
Q2123778,R+V Versicherung,1922-01-01T00:00:00Z
Q2092055,PICARD,1928-01-01T00:00:00Z
Q265111,hr-fernsehen,1964-10-05T00:00:00Z
Q111951018,Q111951018,
Q65554041,Skymatic GmbH,
Q2531676,Q2531676,1883-10-28T00:00:00Z
Q124416584,Abfallwirtschaftsbetriebe Münster,
Q1583701,Hanseatic Bank,1969-01-01T00:00:00Z
Q22674730,Q22674730,1866-06-12T00:00:00Z
Q2127525,Raiffeisen Waren,1895-01-01T00:00:00Z
Q2126328,Radio Trausnitz,1987-09-12T00:00:00Z
Q2138375,Q2138375,1987-01-01T00:00:00Z
Q105764105,Lode & Stijn,2017-01-01T00:00:00Z
Q879948,TerraTec,1994-01-01T00:00:00Z
Q1385440,Piper Verlag,1904-01-01T00:00:00Z
Q911217,Breuninger,1881-01-01T00:00:00Z
Q478469,Münnich Motorsport,2006-01-01T00:00:00Z
Q4804250,Asgaard – German Security Group,2007-01-01T00:00:00Z
Q702394,Wincor Nixdorf,1999-01-01T00:00:00Z
Q77077791,Drive-CarSharing (Germany),1993-01-01T00:00:00Z
Q109659129,MyPlace-SelfStorage,1999-01-01T00:00:00Z
Q62390177,Diska,
Q113532008,Staatstheater am Gärtnerplatz,
Q1883929,Magdeburger Verkehrsbetriebe,
Q1018426,BwFuhrparkService,2002-01-01T00:00:00Z
Q612166,Franziskaner-Brauerei,1363-01-01T00:00:00Z
Q1253717,Q1253717,1999-01-01T00:00:00Z
Q1751833,Nassauische Sparkasse,1804-01-01T00:00:00Z
Q39328518,E.GO Mobile,2015-03-19T00:00:00Z
Q796107,Q796107,1866-01-01T00:00:00Z
Q634246,Breitkopf & Härtel,1719-01-01T00:00:00Z
Q561850,So36,
Q115257341,Diplodocus Games,
Q686292,Steinberg,1984-01-01T00:00:00Z
Q889686,Bodensee-Schiffsbetriebe,1824-01-01T00:00:00Z
Q21036453,gkv informatik,2006-04-07T00:00:00Z
Q288810,ACT Music,1992-10-01T00:00:00Z
Q156203,Bild,1952-01-01T00:00:00Z
Q43598590,KIND,1952-01-01T00:00:00Z
Q1665099,Institut für ökologische Wirtschaftsforschung GmbH,1985-01-01T00:00:00Z
Q18287310,Hamburger Edition,1994-11-09T00:00:00Z
Q882871,Stadtwerke München,1998-01-01T00:00:00Z
Q23933731,Q23933731,1893-01-01T00:00:00Z
Q16854888,Netze BW,2012-01-01T00:00:00Z
Q108739374,Wreesmann,
Q17042753,Plinga,2009-06-01T00:00:00Z
Q15836030,Möbel Martin,1959-01-01T00:00:00Z
Q43375928,Startnext,2010-01-01T00:00:00Z
Q2307325,Sparkasse Bodensee,2001-01-01T00:00:00Z
Q1411585,Sparkasse am Niederrhein,
Q116327096,Wochenmarkt Domplatz,
Q152087,Humboldt University of Berlin,1809-08-16T00:00:00Z
Q2531796,Q2531796,1868-01-01T00:00:00Z
Q1280709,PSD Bank Braunschweig,
Q116236412,Ferdis Pizza Pinte,
Q520524,Federal Agency for Civic Education,1952-11-25T00:00:00Z
Q1586261,Stadtsparkasse Bad Pyrmont,
Q659320,MediaMarktSaturn Retail Group,1979-11-24T00:00:00Z
Q880568,Senckenberg Nature Research Society,1817-01-01T00:00:00Z
Q107677634,Equiva,
Q1735209,Volksbank Kassel Göttingen,1864-01-01T00:00:00Z
Q16295288,Q16295288,
Q2506491,VSA: Verlag,1972-01-01T00:00:00Z
Q2511382,POLYGON,1992-01-01T00:00:00Z
Q1655021,ITV Studios Germany,1999-01-01T00:00:00Z
Q2531734,Volksbank Jever,1900-01-06T00:00:00Z
Q2430466,thyssenkrupp Elevator AG,1865-01-01T00:00:00Z
Q57939927,Stadtgarten Erfurt,
Q1734365,Sparkasse Oberlausitz-Niederschlesien,2005-09-01T00:00:00Z
Q124472395,Stadtwerke Frankenthal,
Q18523878,Raiffeisenbank Isar-Loisachtal eG,1897-01-01T00:00:00Z
Q1203228,Deutsche Klassenlotterie Berlin,
Q796109,BKK MKK - Meine Krankenkasse,1993-01-01T00:00:00Z
Q879591,Oldenburgische Landesbank,1868-01-01T00:00:00Z
Q1383728,PSD Bank Hessen-Thüringen,1872-02-15T00:00:00Z
Q1290595,Kreissparkasse Böblingen,1934-01-01T00:00:00Z
Q124472467,Stadtwerke Haltern am See,1928-01-01T00:00:00Z
Q1926519,MHplus Betriebskrankenkasse,1952-01-01T00:00:00Z
Q121888036,Frisör Klier,
Q124463159,Osterholzer Stadtwerke,
Q45296432,Adlerhof,1701-01-01T00:00:00Z
Q2506458,VR Bank Kitzingen,1867-01-01T00:00:00Z
Q112730558,NinetyNine Hotels,
Q897094,Rote Hilfe e.V.,1986-01-01T00:00:00Z
Q1092476,Cineplex,1996-01-01T00:00:00Z
Q109655240,Bespeaking,
Q1568279,Hagebau,1964-01-01T00:00:00Z
Q1958943,Münchner Bank,1862-01-01T00:00:00Z
Q111976081,Q111976081,
Q96336955,Q96336955,1889-02-27T00:00:00Z
Q600986,Escada SE,1978-01-01T00:00:00Z
Q107987401,Einstein Kaffee,1978-01-01T00:00:00Z
Q28325721,Q28325721,1866-12-04T00:00:00Z
Q22691001,Agenda Verlag,1992-01-01T00:00:00Z
Q2774811,MDR Jump,2000-01-01T00:00:00Z
Q1924032,Karlsruhe fairground,2003-01-01T00:00:00Z
Q1787169,Kreis- und Stadtsparkasse Kaufbeuren,
Q1937012,Ministerium des Innern und für Sport,1946-01-01T00:00:00Z
Q1915329,McPaper,1987-04-02T00:00:00Z
Q1376791,European Molecular Biology Organization,1964-01-01T00:00:00Z
Q2307313,Sparkasse Barnim,
Q1322092,Radio Galaxy,2000-01-15T00:00:00Z
Q48883773,Denns BioMarkt,1996-01-01T00:00:00Z
Q64137983,Machineseeker Group,1999-01-01T00:00:00Z
Q521818,GLS Bank,1974-03-11T00:00:00Z
Q8901,European Central Bank,1998-06-01T00:00:00Z
Q265228,Metronom Eisenbahngesellschaft,
Q30285082,Prüf und Forschungsinstitut Pirmasens,1956-01-01T00:00:00Z
Q1498154,Stadtwerke Neumünster,1899-01-01T00:00:00Z
Q1258776,DREWAG,1997-01-01T00:00:00Z
Q15841603,Raiffeisenbank Hersbruck,1921-01-01T00:00:00Z
Q695299,Ubisoft Blue Byte,1988-10-01T00:00:00Z
Q2307440,Q2307440,1991-01-01T00:00:00Z
Q29310466,Katapult,2015-03-01T00:00:00Z
Q108029316,Best Service GmbH,1986-01-01T00:00:00Z
Q56871579,Hochzeitsblüte der Brautladen,
Q11207,Arri,1917-01-01T00:00:00Z
Q564960,Constantin Film,1950-04-01T00:00:00Z
Q67987954,Armbruster,1906-01-01T00:00:00Z
Q98057069,Gibson,2012-01-01T00:00:00Z
Q256852,Ästhetik & Kommunikation,1970-01-01T00:00:00Z
Q381172,Aero-Beta Flight Training,
Q19310978,Volksbank Raiffeisenbank Dachau,1913-01-01T00:00:00Z
Q83870795,Gosch Sylt,1967-01-01T00:00:00Z
Q2328404,Stadtwerke Aachen,1967-12-11T00:00:00Z
Q15854218,WhyPlayJazz,2005-01-01T00:00:00Z
Q122881703,Radio IN,1988-09-10T00:00:00Z
Q66207337,sander's backstube,
Q143659,UnserDing,1999-03-01T00:00:00Z
Q1479894,Förde Sparkasse,2007-01-01T00:00:00Z
Q2467185,Union Krankenversicherung,1979-01-01T00:00:00Z
Q487292,Allianz SE,1890-02-05T00:00:00Z
Q1815320,Leineweber GmbH & Co. KG,1888-01-01T00:00:00Z
Q4646467,9flats,2011-03-01T00:00:00Z
Q105275686,Kulturhaus Niederau,
Q136542,Hochtief,1873-01-01T00:00:00Z
Q2506417,Q2506417,1880-01-01T00:00:00Z
Q20820183,HSE,1995-01-01T00:00:00Z
Q2516785,Verlag für Berlin-Brandenburg,1993-01-01T00:00:00Z
Q84758429,V. Lenzer Verlagskollektiv,2018-01-01T00:00:00Z
Q570037,Anson’s,1989-01-01T00:00:00Z
Q830575,Sportdigital,2008-01-01T00:00:00Z
Q111975980,Q111975980,
Q452726,Hella,1899-01-01T00:00:00Z
Q2307735,Q2307735,1994-01-01T00:00:00Z
Q114661074,Arab States Research and Education Network,
Q1615102,WPD,1996-01-01T00:00:00Z
Q30252828,CAS Software AG,1986-01-01T00:00:00Z
Q1204376,Deutsche Verlags-Anstalt,1831-01-01T00:00:00Z
Q318118,Max Planck Institute for the History of Science,1994-01-01T00:00:00Z
Q111905284,Q111905284,
Q1008940,Bundesverband Psychiatrie-Erfahrener,1991-01-01T00:00:00Z
Q2127582,Q2127582,2010-01-01T00:00:00Z
Q52153423,TREVA Entertainment,2006-01-01T00:00:00Z
Q1445057,Frankfurter Volksbank,1862-01-01T00:00:00Z
Q116382535,Burgermeister,2003-01-01T00:00:00Z
Q1106769,Engie Deutschland,2001-01-01T00:00:00Z
Q113987224,Camino Filmverleih,2009-01-01T00:00:00Z
Q916995,Brikettfabrik Louise,1882-01-01T00:00:00Z
Q26951425,BrotHaus,
Q2254098,Schwarzer Turm,1999-01-01T00:00:00Z
Q112254717,Dornseifer,
Q1292095,Sparkasse Rosenheim-Bad Aibling,1856-01-01T00:00:00Z
Q2353933,Strato AG,1997-01-01T00:00:00Z
Q826900,Verlag Freies Geistesleben & Urachhaus,1947-01-01T00:00:00Z
Q3568109,Wild Bunch,2002-01-01T00:00:00Z
Q1676515,Verlag Karl Alber,1910-01-01T00:00:00Z
Q121170203,Q121170203,2009-01-01T00:00:00Z
Q2307559,Sparkasse Miltenberg-Obernburg,
Q104758900,SachsenEnergie,2021-01-01T00:00:00Z
Q17326778,Hentrich & Hentrich,1982-01-01T00:00:00Z
Q831969,Q831969,1884-01-01T00:00:00Z
Q1282257,Wüsthof,1814-01-01T00:00:00Z
Q107983669,LPG BioMarkt,1994-01-01T00:00:00Z
Q850250,Betty Barclay,1955-01-01T00:00:00Z
Q23786272,Q23786272,1862-07-01T00:00:00Z
Q123585842,Bildersturm Filmproduktion,
Q41680844,Volksbank Cologne Bonn,2017-01-01T00:00:00Z
Q122882335,Oldie Welle Ingolstadt,
Q104456676,Zeitwerk,
Q124381746,Nikolas Type,2019-01-01T00:00:00Z
Q567371,Software AG,1969-01-01T00:00:00Z
Q61944008,Seapoint,
Q2516828,Jacoby & Stuart,2008-03-11T00:00:00Z
Q17353443,Bouvier Verlag,1828-01-01T00:00:00Z
Q18630952,Q18630952,
Q1303938,VR Bank Niederbayern-Oberpfalz,1936-01-01T00:00:00Z
Q502698,Federal Ministry of the Interior and Community,1949-01-01T00:00:00Z
Q16761591,HCI Immobilien,1990-12-18T00:00:00Z
Q2307301,Sparkasse Bad Hersfeld-Rotenburg,1974-01-01T00:00:00Z
Q1797834,Seidensticker,1919-01-01T00:00:00Z
Q870894,Egosoft,1988-01-01T00:00:00Z
Q2082280,Pfalzwerke,1912-01-01T00:00:00Z
Q15125804,Q15125804,
Q2239306,Schleswig-Holsteinischer Zeitungsverlag,
Q879259,Bizerba,1866-01-01T00:00:00Z
Q1645884,Sparkasse Mittelthüringen,
Q18029279,Volksbank Delmenhorst Schierbrok,1904-01-01T00:00:00Z
Q113686640,Q113686640,
Q15848096,Sparkasse Neuwied,1848-01-01T00:00:00Z
Q1113618,Combi,
Q120491379,Q120491379,
Q31202563,fettFilm,2000-01-01T00:00:00Z
Q2307695,Sparkasse Südholstein,2003-01-01T00:00:00Z
Q927272,NKD,1962-01-01T00:00:00Z
Q19254549,Mydealz.de,2007-01-01T00:00:00Z
Q1971555,Naturstrom AG,1998-01-01T00:00:00Z
Q1580924,Q1580924,1930-01-01T00:00:00Z
Q1534581,Porsche Design Group,1972-01-01T00:00:00Z
Q110812308,Sprakelsoft,
Q111144357,Bosch Security Systems,
Q821855,Berliner Volksbank,1946-01-01T00:00:00Z
Q315290,DMG Mori (Germany),1870-10-01T00:00:00Z
Q1671745,Investitionsbank Berlin,1993-01-01T00:00:00Z
Q123457594,Radio Vidovdan,
Q90919708,FOCUS GmbH,1990-01-01T00:00:00Z
Q760508,Augsburg.tv,2007-01-01T00:00:00Z
Q121300646,Ascherslebener Gebäude- und Wohnungsgesellschaft,
Q1183542,Dekabank Deutsche Girozentrale,1918-01-01T00:00:00Z
Q54822032,Glock Software,
Q110702197,Tel Aviv Air,2020-01-01T00:00:00Z
Q18202211,Volksbank Raiffeisenbank Würzburg,1913-01-01T00:00:00Z
Q871302,McFit,1997-01-01T00:00:00Z
Q62589018,Lufthansa Group,
Q318040,SoftMaker Software GmbH,1987-01-01T00:00:00Z
Q1698904,Sparkasse Ingolstadt Eichstätt,1827-01-01T00:00:00Z
Q121029247,Lablicate,2013-01-01T00:00:00Z
Q2307311,Q2307311,
Q24574696,Q24574696,1893-06-23T00:00:00Z
Q828697,Bertz + Fischer Verlag,1996-01-01T00:00:00Z
Q443233,Locanto,2006-06-01T00:00:00Z
Q113680733,Z-Software,2008-01-01T00:00:00Z
Q2531733,Volksbank Hohenzollern-Balingen,
Q1533203,Verbrecher Verlag,1995-01-01T00:00:00Z
Q658270,KfW,1948-11-18T00:00:00Z
Q685967,Kaufland,1968-01-01T00:00:00Z
Q21012613,Hotel Bareiss,1951-01-01T00:00:00Z
Q1202059,Deutsche Apotheker- und Ärztebank,1902-01-01T00:00:00Z
Q61791976,Neues Globe Theater,
Q168836,Eurowings,1993-01-01T00:00:00Z
Q1554442,Tectum Wissenschaftsverlag,1992-01-03T00:00:00Z
Q2537026,WDR 4,1984-01-02T00:00:00Z
Q114960319,Qruise GmbH,
Q124472232,Stadtwerke Bad Reichenhall,1890-01-01T00:00:00Z
Q1757112,Sparkasse Oberpfalz Nord,
Q464702,Helaba,1940-01-01T00:00:00Z
Q241331,50Hertz Transmission,2002-01-01T00:00:00Z
Q821561,BIM Berliner Immobilienmanagement,2003-01-01T00:00:00Z
Q607531,Techniker Krankenkasse,1884-08-03T00:00:00Z
Q327634,T-Mobile,1990-09-18T00:00:00Z
Q1787796,Q1787796,
Q157617,Commerzbank AG,1958-11-04T00:00:00Z
Q124472368,Stadtwerke Elmshorn,
Q680214,Praktiker,1978-01-01T00:00:00Z
Q265027,n-tv,1992-01-01T00:00:00Z
Q1211263,Die Bergische Krankenkasse,1997-01-01T00:00:00Z
Q324876,Steidl,1972-01-01T00:00:00Z
Q1562562,Q1562562,
Q1678150,Jacques’ Wein-Depot,1974-01-01T00:00:00Z
Q14930424,Auctionata,2012-01-01T00:00:00Z
Q2127588,Raiffeisenbank München-Süd,1924-01-01T00:00:00Z
Q316236,Rheinbahn AG,1896-03-25T00:00:00Z
Q1206230,DeutschlandCard,2008-01-01T00:00:00Z
Q265612,Kabel eins,1992-02-29T00:00:00Z
Q836005,Ottobock,1919-01-01T00:00:00Z
Q110064223,MENTZ GmbH,
Q28686653,Stadtbibliothek Essen,
Q1184020,Bethmann Bank,1712-01-01T00:00:00Z
Q1787766,Q1787766,1855-01-01T00:00:00Z
Q208998,1LIVE,1995-04-01T00:00:00Z
Q2289460,SinnerSchrader,1996-01-01T00:00:00Z
Q1653993,IKK classic,2010-01-01T00:00:00Z
Q296108,APCOA Parking,1947-01-01T00:00:00Z
Q135992,ZDF Studios,1993-01-01T00:00:00Z
Q481536,Gruner + Jahr,1948-08-01T00:00:00Z
Q2307349,Sparkasse Darmstadt,1808-01-01T00:00:00Z
Q323959,LaserSoft Imaging,1986-01-01T00:00:00Z
Q320111,Deutsche Vermögensberatung,1975-07-01T00:00:00Z
Q2307421,Q2307421,1896-01-01T00:00:00Z
Q108857512,REDDY Küchen,
Q2208645,SV SparkassenVersicherung,2004-01-01T00:00:00Z
Q2124721,Innogy,2016-04-01T00:00:00Z
Q1980795,Neukirchener Verlagsgesellschaft,1888-01-01T00:00:00Z
Q2225798,Sat.1 Gold,2013-01-01T00:00:00Z
Q1686635,Q1686635,1891-03-08T00:00:00Z
Q43302028,Engagement Global,2012-01-01T00:00:00Z
Q1576449,Porta Möbel,1965-12-01T00:00:00Z
Q23014836,HelloFresh,2011-01-01T00:00:00Z
Q106886805,Vereinigte Stadtwerke,
Q161833,Leica Camera,1913-01-01T00:00:00Z
Q62076523,Atron electronic GmbH,
Q836469,Friedrich Ebert Foundation,1925-01-01T00:00:00Z
Q136027,ZEAG Energie,1888-01-01T00:00:00Z
Q28543328,SWE Stadtwerke Erfurt Gruppe,1991-04-16T00:00:00Z
Q1355421,Erlebniszentrum Naturgewalten Sylt,
Q136915,Medion,1983-01-01T00:00:00Z
Q15782485,Alloheim,1973-01-01T00:00:00Z
Q1389719,Sparkasse Emden,1833-01-01T00:00:00Z
Q17539686,Droste Verlag,1933-01-01T00:00:00Z
Q1308607,eins energie in sachsen,2010-01-01T00:00:00Z
Q15854357,Wiener Feinbäckerei Heberer GmbH,1891-01-01T00:00:00Z
Q112083797,Binder Optik,
Q112864641,Q112864641,
Q97666165,Agentur für Innovation in der Cybersicherheit,
Q908091,Bremische Volksbank,
Q66048,Deutsche Bank,1870-03-10T00:00:00Z
Q106324264,Nachrichtenmanufaktur,
Q871242,Van Laack,1881-01-01T00:00:00Z
Q2307681,Sparkasse Spree-Neiße,
Q122759352,DSLregional,2013-01-01T00:00:00Z
Q43202970,Tredy,2005-01-01T00:00:00Z
Q75857214,Volksbank GMHütte-Hagen-Bissendorf eG,
Q1102389,Closed,1978-01-01T00:00:00Z
Q1365877,Q1365877,1836-01-01T00:00:00Z
Q30134734,Wohnungsgenossenschaft Witten-Mitte,1895-08-22T00:00:00Z
Q153978,University of Tübingen,1477-01-01T00:00:00Z
Q38110874,ROOF Music Schallplatten- und Verlags GmbH,1978-01-01T00:00:00Z
Q881860,CinemaxX,1998-07-01T00:00:00Z
Q1345871,EnviaM,2002-01-01T00:00:00Z
Q105635599,RSG Group,1996-10-17T00:00:00Z
Q18288305,Volksbank Main-Tauber,1862-01-01T00:00:00Z
Q1275830,Q1275830,1889-01-01T00:00:00Z
Q689129,PERI,1969-01-01T00:00:00Z
Q684357,Federal Ministry for Economic Cooperation and Development,1961-01-01T00:00:00Z
Q1957803,Möbel Hardeck,1937-01-01T00:00:00Z
Q2258661,Schön Klinik,1985-01-01T00:00:00Z
Q877058,Sick,1987-11-12T00:00:00Z
Q83365116,Q83365116,
Q1644106,Sparkasse Berchtesgadener Land,
Q677273,Piranha Bytes,1997-10-12T00:00:00Z
Q111205702,Campus Suite,
Q47366218,OstWest,
