id,name,start_date
Q11511865,Asahi Shuzo,1948-01-01T00:00:00Z
Q106643709,imaginate Inc.,2018-05-16T00:00:00Z
Q65665536,Starbucks Reserve Roastery Tokyo,
Q61679475,Seigetsu,1946-01-01T00:00:00Z
Q1062659,Lantis,1999-11-26T00:00:00Z
Q123516498,"SBI e-Sports Co.,Ltd.",2020-06-01T00:00:00Z
Q49125,Toshiba,1875-01-01T00:00:00Z
Q11320991,Toy’s Heart,1983-03-01T00:00:00Z
Q7813291,Tohoku Institute of Technology,1964-01-01T00:00:00Z
Q403626,Aichi University,1946-01-01T00:00:00Z
Q114268910,Pocket Pair,2015-04-01T00:00:00Z
Q11305444,Hakuba Sanosaka Snow Resort,
Q6958437,Nagano Electric Railway,1926-01-01T00:00:00Z
Q1576758,Platinum Games,2006-02-01T00:00:00Z
Q11442205,Amanoya,1951-08-01T00:00:00Z
Q11668296,Komagane Ski Resort,
Q11338649,Box Corporation,1980-11-11T00:00:00Z
Q4644252,8-4,2005-10-05T00:00:00Z
Q17213492,Q17213492,1998-12-17T00:00:00Z
Q11557598,Hamanako Palpal,1971-07-18T00:00:00Z
Q1452225,H.I.S.,1980-01-01T00:00:00Z
Q54086451,Takamine Onsen,
Q87833239,Karada,
Q11262855,Yokohama Daisekai,
Q3537114,Kagoshima City Transportation Bureau,1928-07-01T00:00:00Z
Q14428,Capcom,1979-05-30T00:00:00Z
Q92941605,Re.Ra.Ku,
Q843466,Hokuriku Asahi Broadcasting,1991-01-01T00:00:00Z
Q742461,Hokuriku Electric Power Company,1951-05-01T00:00:00Z
Q11193835,"CREATIVE OFFICE CUE Co., Ltd.",1992-02-01T00:00:00Z
Q11293973,Kakukyu,1932-03-10T00:00:00Z
Q843419,Ishikawa TV,1969-01-01T00:00:00Z
Q1420895,Mobility Resort Motegi,
Q7421109,Sapporo Teine,
Q8015008,BS Fuji,1998-12-15T00:00:00Z
Q843732,Nishinippon Broadcasting,1953-01-01T00:00:00Z
Q11511323,Hayakawa Publishing,1945-08-01T00:00:00Z
Q912702,Tactics,1997-01-01T00:00:00Z
Q1539129,Meiji Gakuin University,1863-01-01T00:00:00Z
Q11302679,Komeda,1968-01-01T00:00:00Z
Q11279103,Crowd Securities Japan,
Q22130380,Island Entertainment,2015-04-01T00:00:00Z
Q17224267,Yamadaboku Wild Snow Park,
Q11312317,Stereo Sound Publishing,1969-06-02T00:00:00Z
Q855479,TDK,1935-12-07T00:00:00Z
Q11297236,Kaldi Coffee Farm,1977-09-01T00:00:00Z
Q115099308,No9 Inc.,2016-11-29T00:00:00Z
Q11582448,Sotetsu Hotel Management,2006-06-02T00:00:00Z
Q11336224,Pronto Corporation,1988-02-01T00:00:00Z
Q27511,Daihatsu,1907-03-01T00:00:00Z
Q1357695,Fujimi Shobo,1991-01-01T00:00:00Z
Q333101,Bank of Japan,1882-06-27T00:00:00Z
Q11337241,Humanlife,1981-02-06T00:00:00Z
Q4803471,Asama Onsen,
Q50400044,IKEA Shinmisato,
Q2017226,Okinawa Electric Power Company,1972-05-15T00:00:00Z
Q1683119,Japan Golf Tour,2005-07-28T00:00:00Z
Q7684281,Shirogumi,1974-08-28T00:00:00Z
Q2597910,Kairosoft,2007-09-01T00:00:00Z
Q11297878,King Jim,1948-08-31T00:00:00Z
Q11448911,Gakuyo Shobo,1948-05-15T00:00:00Z
Q376692,Sony Mobile Communications,2001-01-01T00:00:00Z
Q11311870,Studio Live,1976-07-17T00:00:00Z
Q86734490,Dream Monster,
Q24862548,ispace Inc,2010-09-10T00:00:00Z
Q109594863,WHILL,
Q117433,Jetstar Japan,2011-01-01T00:00:00Z
Q492412,Weathernews,1986-06-11T00:00:00Z
Q28687089,Shinbashi Tamakiya,1782-01-01T00:00:00Z
Q7105547,Osaka Broadcasting Corporation,1958-05-17T00:00:00Z
Q11538969,Boni-moriya,1936-06-19T00:00:00Z
Q18455531,Q18455531,
Q730179,Toei Animation,1948-01-23T00:00:00Z
Q11346199,York Benimaru,1947-06-12T00:00:00Z
Q3088746,Ito-Yokado,2006-03-01T00:00:00Z
Q110712641,Gemdrops,
Q11290090,S&B Foods,1940-04-05T00:00:00Z
Q212311,Pro Wrestling Zero1,2001-01-25T00:00:00Z
Q11333517,Q11333517,2004-01-26T00:00:00Z
Q11605052,Kishu Railway,1928-12-24T00:00:00Z
Q843617,Akita Broadcasting System,1953-10-20T00:00:00Z
Q10854533,FM Fukuoka,1969-07-22T00:00:00Z
Q1136497,Kitakyushu Urban Monorail,1976-07-31T00:00:00Z
Q48802153,bitcoin.com,2008-01-01T00:00:00Z
Q11346634,Round One Entertainment,1980-12-25T00:00:00Z
Q11330851,Video News Network,1996-04-01T00:00:00Z
Q843667,Fukuoka Broadcasting Corporation,1969-04-01T00:00:00Z
Q11339693,Mycoal,1949-12-01T00:00:00Z
Q8013874,Gunma Television,1970-02-16T00:00:00Z
Q11412480,Nemu Resort,1967-01-01T00:00:00Z
Q124359279,TOPANGA,
Q11257009,Akibaoo (shop),1995-03-01T00:00:00Z
Q11343415,Mailish,2003-06-01T00:00:00Z
Q92208865,NEdS Records,
Q11288174,WILCO,1991-11-01T00:00:00Z
Q11367974,Marusan Rōho,1822-01-01T00:00:00Z
Q11288487,Weather Map,1992-09-01T00:00:00Z
Q859258,Sapporo University,1967-01-01T00:00:00Z
Q11439585,Ōnoya Sōhonten,1770-01-01T00:00:00Z
Q1471756,Yokohama Rubber Company,1917-01-01T00:00:00Z
Q116187052,Mirairo,2010-06-02T00:00:00Z
Q1368019,Citizen Watch,2007-04-01T00:00:00Z
Q56345672,Nijisanji,2018-02-08T00:00:00Z
Q11563653,Yuzawa Kogen Ski Resort,1919-01-01T00:00:00Z
Q11385345,Q11385345,
Q5306793,Dreamusic,2001-01-01T00:00:00Z
Q30926669,Small Worlds,
Q11301059,Kmax,1991-05-01T00:00:00Z
Q11315494,Sourcenext,1996-08-02T00:00:00Z
Q11371008,Kameda Seika,1957-08-26T00:00:00Z
Q548166,Anime International Company,1982-01-01T00:00:00Z
Q11309037,"JR-CENTRAL PASSENGERS Co., Ltd.",2002-10-01T00:00:00Z
Q4778781,Aoshima Bunka Kyozai,1961-11-01T00:00:00Z
Q107412124,Studio Mother,2019-05-01T00:00:00Z
Q11192592,BookLive,2011-01-28T00:00:00Z
Q27843689,Daiichi Hotel,1957-01-01T00:00:00Z
Q7400110,Kujukushima Pearl Sea Resort,1994-01-01T00:00:00Z
Q60531546,SUPER SHARK Entertainment,2015-06-01T00:00:00Z
Q11257202,Asahi,1975-05-21T00:00:00Z
Q97883518,Cabbage Soft,
Q4251293,Hakuba Happoone Winter Resort,
Q11266830,Ichiran,1960-01-01T00:00:00Z
Q11535663,Q11535663,1962-02-01T00:00:00Z
Q11668496,Surugaya,1944-03-27T00:00:00Z
Q3036957,Matsuya,1869-12-05T00:00:00Z
Q11251648,T-POINT,2012-10-01T00:00:00Z
Q11301948,Cocokara fine,2008-04-01T00:00:00Z
Q11320488,Digital Hollywood,1994-10-03T00:00:00Z
Q38278956,Bunmeido Kobe,1953-01-01T00:00:00Z
Q843341,Iwate Asahi Television,1996-01-01T00:00:00Z
Q24895581,Q24895581,1913-01-01T00:00:00Z
Q11466230,Yamanouchi,1990-01-01T00:00:00Z
Q11305989,Saint Marc Holdings,1991-07-19T00:00:00Z
Q1306915,Sōka University,1971-01-01T00:00:00Z
Q11308202,Jupiter Shop Channel,1996-11-22T00:00:00Z
Q7418782,Sankyo Flute Company,
Q11664152,Ongen Publising,1949-05-01T00:00:00Z
Q112398048,Atelier Pontdarc,2020-07-01T00:00:00Z
Q11580462,Hakuba Goryu Snow Resort,
Q11656457,Kantetsu Green Bus,2002-03-15T00:00:00Z
Q122830992,Dozle Corp.,2016-09-30T00:00:00Z
Q877325,Kyoto Animation,1981-01-01T00:00:00Z
Q5376157,Endless,1990-04-02T00:00:00Z
Q11235265,Toho Entertainment,1963-12-28T00:00:00Z
Q30926347,Pine Jam,2015-07-03T00:00:00Z
Q7572157,Spa Resort Hawaiians,1966-01-15T00:00:00Z
Q17227808,Ace Crew Entertainment,2009-05-01T00:00:00Z
Q2263787,LesPros Entertainment,1991-02-01T00:00:00Z
Q3459356,Shuzenji Niji no Sato,1990-04-01T00:00:00Z
Q11662056,Aomori City Bus,1924-01-01T00:00:00Z
Q1051884,Nippon Animation,1975-01-01T00:00:00Z
Q106234971,Shisen Saien Meieki,
Q11283980,Q11283980,1989-11-01T00:00:00Z
Q5322655,ECC,1962-01-01T00:00:00Z
Q3601009,ALcot,2003-01-01T00:00:00Z
Q11290444,Q11290444,2001-05-01T00:00:00Z
Q1091160,Choya Umeshu,1914-01-01T00:00:00Z
Q17995159,Seven Days War,2005-01-01T00:00:00Z
Q11324897,NMT,2013-02-18T00:00:00Z
Q5196080,Curves International,1995-01-01T00:00:00Z
Q17227823,Espritline Inc.,1984-05-10T00:00:00Z
Q11442379,Amabuki Shuzo,
Q11335373,Prime Agency,2001-12-14T00:00:00Z
Q11283851,Uplink,1987-09-10T00:00:00Z
Q994015,Moodyz,2000-01-01T00:00:00Z
Q326700,Nippon Sheet Glass,1918-01-01T00:00:00Z
Q83584,Odakyu Electric Railway,1923-05-01T00:00:00Z
Q5967675,I-O Data,1976-01-10T00:00:00Z
Q50400102,IKEA Tachikawa,
Q111977483,Raccoon Dog,2022-01-17T00:00:00Z
Q36147005,And Pictures,2013-05-13T00:00:00Z
Q2510185,So-net,1995-11-01T00:00:00Z
Q58624024,Sugai Dinos,2018-12-19T00:00:00Z
Q11579544,Hakusan Ichirino Onsen,
Q6335689,RADIO BERRY,1993-04-01T00:00:00Z
Q24898655,Kaiohsha,
Q17051228,LM3LABS,2004-01-01T00:00:00Z
Q18338759,Nextage,1998-12-01T00:00:00Z
Q841573,Shin-Keisei Electric Railway,1946-10-23T00:00:00Z
Q8011294,Kadokawa Sneaker Bunko,1988-01-01T00:00:00Z
Q65248517,Kyoto Katsura Onsen,
Q11633673,Hōheikyō Onsen,
Q7678649,Takuyo,1991-02-01T00:00:00Z
Q593799,Hiroshima Telecasting,1962-01-01T00:00:00Z
Q850588,Sigma Seven,1988-01-01T00:00:00Z
Q123615550,NEW STANDARD,2014-05-16T00:00:00Z
Q11337090,Belc,1959-05-04T00:00:00Z
Q11603362,Hakone-en,
Q11506946,McDonald's Japan,2002-07-01T00:00:00Z
Q11291438,Endochain,1951-01-01T00:00:00Z
Q11492214,Q11492214,
Q118190027,Big Boy,
Q11563728,Yuasa Soy Sauce,2002-01-18T00:00:00Z
Q6080447,Ishizuchi Tozan Ropeway,1966-08-01T00:00:00Z
Q123384841,MSY,1978-06-01T00:00:00Z
Q11287036,Imagica Group,1974-06-10T00:00:00Z
Q5878035,Hokka Hokka Tei,1980-01-01T00:00:00Z
Q11292589,Orion Tour,1976-06-16T00:00:00Z
Q11594813,Akiu Onsen,
Q21653349,Seizan Gallery,
Q11629147,Seino Transportation,2005-10-01T00:00:00Z
Q10565763,Bridge,2007-08-10T00:00:00Z
Q112043475,DAN-BALL,2006-04-16T00:00:00Z
Q11478611,Kawasaki Tsurumi Rinko Bus,1937-11-18T00:00:00Z
Q1046215,Production Baobab,1979-08-01T00:00:00Z
Q11397832,Zenshinsha,
Q11549509,Mizuma Railway,1924-04-17T00:00:00Z
Q11504671,NTV News24,
Q11408343,Nanki-Katsuura Onsen,
Q104416072,TokyoTshushin,
Q11546449,Musashino Bank,1952-03-06T00:00:00Z
Q11463109,Odakyu Hakone Holdings,1928-08-13T00:00:00Z
Q11563252,Koikeya,1977-01-13T00:00:00Z
Q53257,Mitsubishi Electric,1921-01-01T00:00:00Z
Q11570421,Makishi Public Market,
Q1187058,Twilight Frontier,
Q11350960,Lawson Store 100,2013-11-14T00:00:00Z
Q11506674,Nippon Television Music,1969-10-01T00:00:00Z
Q849873,FM OSAKA,1969-08-21T00:00:00Z
Q11555858,Lake Toya Hot Spring,
Q11396679,Besshiame Honnpo,1868-01-01T00:00:00Z
Q105689463,Applibot,2010-07-07T00:00:00Z
Q11292836,Orbis,1984-06-01T00:00:00Z
Q11417294,Wakayama Marina City,1994-01-01T00:00:00Z
Q47574368,ClubMed Hokkaido Tomamu,
Q11502263,Shinkenchikusha,1925-01-01T00:00:00Z
Q11579880,Shirakaba 2in1 Ski Resort,
Q8014155,Kagoshima Television Station,1968-03-01T00:00:00Z
Q53308996,Gaina,2015-01-01T00:00:00Z
Q118566563,Koyo Orient Japan,2002-08-01T00:00:00Z
Q11449404,Ukawa Onsen,
Q113432180,gallery a-cube,
Q1543585,Nismo,1984-09-17T00:00:00Z
Q11452718,Jitsumu Kyōiku Shuppan,1927-01-01T00:00:00Z
Q16828691,C-Station,2009-01-01T00:00:00Z
Q11626773,Nekoma Ski Resort,
Q11332017,"Fabrica communications Co., LTD.",1994-11-01T00:00:00Z
Q11271460,Taｍbara Ski Park,
Q11474676,Northern Iwate Transportation,2009-08-26T00:00:00Z
Q1141578,Michinoku Pro Wrestling,1992-01-01T00:00:00Z
Q99600174,CableOne,1979-08-10T00:00:00Z
Q16669013,Parque España-Shima Spain Village,
Q11270193,Q11270193,
Q108829640,Lombard Standard,2018-01-01T00:00:00Z
Q11578106,Q11578106,2005-03-17T00:00:00Z
Q117828763,Machioka,1997-12-01T00:00:00Z
Q1375103,Universal Studios Japan,2001-03-31T00:00:00Z
Q11374628,Keio Shoseki Hanbai,1975-08-08T00:00:00Z
Q1142917,Kokushikan University,1917-01-01T00:00:00Z
Q11379468,Itoen Hotels,2014-10-01T00:00:00Z
Q8013824,Gifu Broadcasting System,1962-09-01T00:00:00Z
Q11132845,Tokyo Sogensha,1948-02-01T00:00:00Z
Q17230620,Q17230620,1955-01-01T00:00:00Z
Q11392286,Rokurin'ya,2008-11-01T00:00:00Z
Q940789,Soft On Demand,1995-11-01T00:00:00Z
Q11355056,Miyakehonten,1925-07-02T00:00:00Z
Q109357931,Wobbly Tooth,
Q8189895,Studio e.go!,1998-01-01T00:00:00Z
Q105523610,Studio Palette,2018-02-01T00:00:00Z
Q11283136,Q11283136,
Q842075,Ōigawa Railway,1917-05-19T00:00:00Z
Q7105602,Osaka Pro Wrestling,1998-01-01T00:00:00Z
Q11301321,Ken Corporation,1972-12-01T00:00:00Z
Q17217391,DataStadium,2001-04-01T00:00:00Z
Q11315215,Sony Music Publishing (Japan),1997-08-01T00:00:00Z
Q657931,APPP,1984-01-01T00:00:00Z
Q106945444,qureate,2021-10-25T00:00:00Z
Q863180,Hanayashiki,1949-01-01T00:00:00Z
Q11563628,Yuzawa Nakazato Snow Resort,
Q11595197,Akita Furusato-mura,
Q22118454,Kansai Airports,2015-12-01T00:00:00Z
Q115300517,Picorinne Soft,
Q1649688,Museum of Contemporary Art Tokyo,1995-03-18T00:00:00Z
Q11274132,Nakau,1966-02-04T00:00:00Z
Q11327842,Buffalo,1978-08-05T00:00:00Z
Q18337125,3Hz,2013-03-01T00:00:00Z
Q17223594,Q17223594,1874-01-01T00:00:00Z
Q11302054,KOJIMA,1989-04-01T00:00:00Z
Q11401127,Kijimadaira Ski Resort,
Q720479,Asahi Breweries,1889-01-01T00:00:00Z
Q11535077,Tsugaike-Kogen Ski Resort,
Q11351402,Watts,1995-02-22T00:00:00Z
Q24871908,Q24871908,1947-01-01T00:00:00Z
Q11341996,Mishimasha Publishing,2006-11-01T00:00:00Z
Q2467538,Ordet,2007-08-01T00:00:00Z
Q11475155,Iwamura Momijiya,
Q7208665,Pokka Sapporo Food & Beverage,2012-03-30T00:00:00Z
Q4873997,Bay FM,1988-10-28T00:00:00Z
Q55535354,HoriPro International,
Q1549408,TEAC Corporation,1953-01-01T00:00:00Z
Q11481001,"Teikoku Databank, Ltd.",1987-07-13T00:00:00Z
Q122963711,Hakababunko,
Q6457670,LEOC Japan,2003-08-01T00:00:00Z
Q11415765,Meitetsu Kyosho,1967-02-24T00:00:00Z
Q11463107,Odakyu Department Store,1961-06-01T00:00:00Z
Q7828036,Total Media Agency,1990-01-01T00:00:00Z
Q843521,Yamagata Broadcasting Company,1960-01-01T00:00:00Z
Q11294821,Kitamura,1943-05-08T00:00:00Z
Q10813424,Trigger,2011-01-01T00:00:00Z
Q1067857,J-Wave,1987-12-10T00:00:00Z
Q11284667,Hakone Sightseeing Cruise,1950-03-10T00:00:00Z
Q27017130,Q27017130,1989-06-01T00:00:00Z
Q11596465,Inatori Onsen,1956-01-01T00:00:00Z
Q11286054,Aeon Bike,
Q867714,Mitsubishi Pencil,1887-01-01T00:00:00Z
Q6788100,Matsui Securities,1931-03-20T00:00:00Z
Q108029458,Premier Engineering Inc.,
Q11381013,Ikaho Onsen,
Q11557218,Asakusa Imahan,1928-03-01T00:00:00Z
Q106913283,ARSWALKER,2020-04-01T00:00:00Z
Q24256009,Tokyo RPG Factory,
Q1192164,Hōshi Ryokan,0718-01-01T00:00:00Z
Q115978584,Translimit,
Q11435841,Ōtsuki Shoten,1946-01-01T00:00:00Z
Q11288884,Ushio,1946-05-01T00:00:00Z
Q11581434,Morita,1665-01-01T00:00:00Z
Q11394979,Adventure Planning Service,1988-08-27T00:00:00Z
Q11298927,Qracian,
Q11227436,KAI-YOU,2011-07-01T00:00:00Z
Q11321691,Q11321691,1967-03-15T00:00:00Z
Q6203327,Jitsugyo no Nihon Sha,1897-01-01T00:00:00Z
Q11281879,Watanabe Seisenkan,1994-11-01T00:00:00Z
Q115177120,Snowdrop,2011-10-24T00:00:00Z
Q17220427,NHK Enterprises,2005-04-01T00:00:00Z
Q7261488,Purple software,1998-01-01T00:00:00Z
Q11298855,Klein Dytham architecture,1991-01-01T00:00:00Z
Q59154259,Oshino Shinobi no Sato,
Q11337773,Hot Stuff Promotion,1978-08-21T00:00:00Z
Q65241582,Burg Hamburg Burg,2010-06-01T00:00:00Z
Q11320474,Digital Garden,1998-05-15T00:00:00Z
Q105481325,Toki Air,2020-07-29T00:00:00Z
Q11342276,Mizkan,1804-01-01T00:00:00Z
Q108125886,Minakami Kogen Resort 200,
Q11677776,Kizakura,1925-01-01T00:00:00Z
Q109665484,CyBAR planet,2021-10-01T00:00:00Z
Q110392411,"U-NEXT Co., Ltd.",2010-12-01T00:00:00Z
Q50399833,IKEA Tokyo Bay,
Q11419050,Kiyomura,1979-04-01T00:00:00Z
Q5209407,Daimaru Matsuzakaya Department Stores,1910-02-01T00:00:00Z
Q11314186,2nd STREET,1990-11-14T00:00:00Z
Q5366038,Kobe New Transit,1977-07-18T00:00:00Z
Q17225459,Hifumi,2011-03-01T00:00:00Z
Q11621752,Renge Onsen,
Q21019177,Q21019177,2004-03-24T00:00:00Z
Q11257736,Atsuma Bus,1921-09-08T00:00:00Z
Q89207896,Los Apson?,1994-08-07T00:00:00Z
Q11585382,Ishigaki Yaima village,
Q11333324,Futaba,1957-02-01T00:00:00Z
Q11649983,Ginza Cozy Corner,1955-01-01T00:00:00Z
Q116172608,DOKI DOKI Factory,2014-10-01T00:00:00Z
Q5618753,GungHo Online Entertainment,1998-07-01T00:00:00Z
Q11275009,Q11275009,1997-01-01T00:00:00Z
Q108129864,Marunuma Kogen Ski Resort,
Q15506069,Yamanashi Fuefukigawa Fruit Park,
Q11571945,Inawashiro Midorinomura,
Q101084870,Q101084870,2018-11-01T00:00:00Z
Q110192942,Tezukayama Gallery,1992-01-01T00:00:00Z
Q10854698,NHK Nara Broadcasting Station,
Q5363319,Fujimi Fantasia Bunko,1988-01-01T00:00:00Z
Q108777416,DONUTS,2007-02-05T00:00:00Z
Q11103541,Toei Kyoto Studio Park,1975-11-01T00:00:00Z
Q1372049,Japan Post Holdings,2006-01-23T00:00:00Z
Q11508834,Q11508834,
Q11503660,Shinseido Pharmacy,1984-01-01T00:00:00Z
Q11525088,Tokyo Keizai,1961-03-24T00:00:00Z
Q11616657,Q11616657,
Q11257037,Akindo Sushiro,2015-03-31T00:00:00Z
Q172207,Ubisoft Japan,1994-04-11T00:00:00Z
Q10860833,Q10860833,
Q117720960,Liverary,2022-01-01T00:00:00Z
Q11643456,Miyako Hotels & Resorts,1998-07-01T00:00:00Z
Q11366794,Nakamachi Kurassic-kan,1888-01-01T00:00:00Z
Q7035171,Nikkei Business Publications,1969-04-05T00:00:00Z
Q11259172,"UP-FRONT PROMOTION Co., Ltd.",2001-09-01T00:00:00Z
Q1652574,Manulife Financial,1887-01-01T00:00:00Z
Q858452,Fujiya,1910-11-01T00:00:00Z
Q17211160,Yokkaichi Asunarou Railway,2014-03-27T00:00:00Z
Q11229285,Ladies Legend Pro-Wrestling,1992-01-01T00:00:00Z
Q11285613,Earth Star Entertainment,2006-01-01T00:00:00Z
Q22125742,Miraikuru,2014-01-01T00:00:00Z
Q106472362,Team Ladybug,
Q11291081,LB,1956-12-22T00:00:00Z
Q28504101,Koman,0717-01-01T00:00:00Z
Q11404894,Tokachi Bus,1916-03-01T00:00:00Z
Q11299217,Crysta Nagahori,1997-05-21T00:00:00Z
Q7499501,Shizuoka Bank,1943-01-01T00:00:00Z
Q17220385,HAMA-SUSHI,2002-10-01T00:00:00Z
Q11326356,Hasegawa Store,1979-01-01T00:00:00Z
Q24874792,Q24874792,2013-08-01T00:00:00Z
Q86745042,ensemble,
Q11490223,Tokushima Seifun,1943-01-01T00:00:00Z
Q28685693,Euclid Agency,2000-04-14T00:00:00Z
Q5368234,Internet Co.,1988-09-01T00:00:00Z
Q3543894,Polygon Pictures,1983-07-22T00:00:00Z
Q11320039,Disk Union,1941-01-01T00:00:00Z
Q4346777,Gijutsu-Hyohron,1969-03-01T00:00:00Z
Q11365540,Nakamuraya,1901-12-01T00:00:00Z
Q56349448,Q56349448,2017-01-01T00:00:00Z
Q1320541,Toyoko Inn,1986-01-23T00:00:00Z
Q11345115,YAMAGIWA Corporation,2011-05-02T00:00:00Z
Q1150311,Toy's Factory,1990-05-30T00:00:00Z
Q2216770,Idemitsu Kosan,1911-01-01T00:00:00Z
Q105549039,OM Digital Solutions,2021-01-01T00:00:00Z
Q848890,Hisatsu Orange Railway,2002-10-31T00:00:00Z
Q11314322,Saison Asset Management,2006-06-12T00:00:00Z
Q10854718,NHK Sapporo Broadcasting Station,
Q10846370,ATELIER DANCAN,1979-02-01T00:00:00Z
Q10854745,NHK Fukushima Broadcasting Station,
Q865297,Toranoana,1996-01-01T00:00:00Z
Q111248039,OKWAVE,1999-07-01T00:00:00Z
Q11345591,Yuzawaya,1955-10-01T00:00:00Z
Q123600680,Dospara,
Q90413129,Comic Buster,
Q11301501,Geo Holdings,1989-01-10T00:00:00Z
Q10854521,FM Shiga,1996-07-01T00:00:00Z
Q28692452,Taikō-no-Yu,
Q109445768,Kamado Jigoku,
Q1156637,Iwate University,1876-01-01T00:00:00Z
Q30929789,ANiUTa,2017-02-01T00:00:00Z
Q1157046,Fukushima University,1949-01-01T00:00:00Z
Q204284,All Nippon Airways,1952-12-27T00:00:00Z
Q906927,Bungeishunjū,1923-01-01T00:00:00Z
Q11285544,Arclight,1998-02-13T00:00:00Z
Q11476337,Shimachu,1969-11-15T00:00:00Z
Q114892,Nagasaki University,1949-01-01T00:00:00Z
Q11609171,Mihama Town Resort American Village,
Q7374280,Shirakabako Royal Hill,
Q11291496,Ever Green Entertainment,2002-10-01T00:00:00Z
Q123264970,ASH WINDER,2017-06-01T00:00:00Z
Q122987065,REJECT Inc.,
Q1148334,Tokyo Metropolitan University,2005-01-01T00:00:00Z
Q3537118,Tosaden Kōtsū,2014-10-01T00:00:00Z
Q106476798,Gleat,
Q11325422,Q11325422,1996-02-19T00:00:00Z
Q116767605,Kizuna Publishing,
Q4019894,Willcom,1994-01-01T00:00:00Z
Q11613597,Q11613597,1986-01-01T00:00:00Z
Q994356,GA Bunko,2006-01-01T00:00:00Z
Q1037145,Konan University,1919-01-01T00:00:00Z
Q11311113,Switch,1996-03-12T00:00:00Z
Q73171,Chugoku Electric Power Company,1951-01-01T00:00:00Z
Q11561642,Shibu Onsen,
Q47498862,Chorus Worldwide,
Q11446084,Okukannabe Ski Resort,
Q11288635,Ueshima Coffee Foods,1970-10-01T00:00:00Z
Q1037748,Dōgo Onsen,
Q8014010,Fukushima Television Broadcasting,1962-06-01T00:00:00Z
Q113446840,Cloudflare Japan K.K.,
Q285092,Yamagata Television System,1970-01-01T00:00:00Z
Q11552627,Q11552627,1987-10-02T00:00:00Z
Q105481338,Hifumi Shobo,
Q128426,Ichibata Electric Railway,2006-04-01T00:00:00Z
Q11341148,Marina Hop,
Q17229656,Q17229656,2008-10-01T00:00:00Z
Q5434487,FarEast Amusement Research,1993-03-01T00:00:00Z
Q11257174,Asakuma,1973-07-01T00:00:00Z
Q11582224,Aidomari Onsen,
Q11345554,Q11345554,1982-06-01T00:00:00Z
Q115075015,Tsumugi Akita Animation Lab,2017-04-03T00:00:00Z
Q719628,Amuse,1977-10-16T00:00:00Z
Q11514755,Shobunsha,1960-02-01T00:00:00Z
Q11419308,Kissa Mountain,
Q118524272,Qetic,2010-12-24T00:00:00Z
