id,name,start_date
5035935981.0,Wengyuan Hongling Mining Industry Co Ltd,2005-03-15
5083449254.0,Feniks OOO,2005-03-24
5072790762.0,Forte,2005-03-28
5083636794.0,Netchu Biyori Ltd,2005-03-28
5035734398.0,JLL Shenzhen Co Ltd,2005-03-30
5081772711.0,Kimsoptec Co Ltd,2005-04-07
5036389592.0,I-Process Services India Pvt Ltd,2005-04-07
5035441161.0,Ooredoo Asian Investments Pte Ltd,2005-04-08
5044604102.0,Mobile Media Link,2005-04-18
5083470296.0,DDL Co Ltd,2005-04-20
5001206014.0,Media Genie Co Ltd,2005-04-21
5083475702.0,Garden Express,2005-04-21
5000695362.0,China National Building Materials Technology Co Ltd,2005-04-22
5056408694.0,National Data Consultant (Pvt) Ltd,2005-04-29
5000072088.0,Reem Investments PJSC,2005-05-01
5039588786.0,ICA Patrimoine SAS,2005-05-06
5082101489.0,Tesyio Technology Inc,2005-05-09
5047441596.0,Chongqing Antonlin Tuopu Roof System Co Ltd,2005-05-11
5083828757.0,R2 Redovisning AB,2005-05-12
5083759576.0,Oliva Pinto Logistica Ltda,2005-05-16
5083343933.0,Youngnam Area Integrated Freight Terminal Co Ltd,2005-05-19
5083452416.0,The South West Peninsula League Ltd,2005-05-22
5000057798.0,Daejeon Cogeneration Plant Co Ltd,2005-05-25
5081902257.0,Tokan Fudosan,2005-06-01
4297213141.0,Aerie Pharmaceuticals Inc,2005-06-01
5082449109.0,E Net Production Sp Z O O,2005-06-02
5035580597.0,Multibonus LLC,2005-06-02
5001174877.0,Glaam Co Ltd,2005-06-02
5000050138.0,Eurobank Direcktna ad Beograd,2005-06-07
5044268311.0,Griffin Real Estate Sp z o o,2005-06-15
5039878875.0,Curatio Healthcare Pvt Ltd,2005-06-27
5083819937.0,LabAF SARL,2005-06-28
4298050629.0,Tes-Envirocorp Pte Ltd,2005-06-29
5082179123.0,Sankaku Company,2005-07-01
5083343750.0,McCoy Co Ltd,2005-07-01
5083441602.0,MI Associates Corp,2005-07-01
5015376229.0,ALBERT Inc,2005-07-01
5083908856.0,Shenzhen Jinlv World Travel Agency Co Ltd,2005-07-01
5050924024.0,Ironedge Group Ltd,2005-07-17
5083507871.0,Ties Co Ltd,2005-07-22
5083952007.0,CYBER DREAM,2005-08-01
5074122065.0,K + K Hotels SRL,2005-08-01
5084847816.0,Shakai Fukushi Hojin Kurashiki Renikai,2005-08-01
5083454188.0,Ikuta Building Maintenance,2005-08-15
5000706773.0,Harbin Jiancheng North Special Auto Co Ltd,2005-08-18
5083477694.0,Fiba Hardwyn Locks Ltd,2005-08-22
5082518470.0,Guangxi Weimei Bio-Tech Co Ltd,2005-08-25
5083359475.0,Aquantic AG,2005-08-29
5037452743.0,Cowin DST Co Ltd,2005-08-30
4295888016.0,Silkroad Nickel Ltd,2005-08-31
5000263356.0,Sikkim Hydro Power Ventures Ltd,2005-09-05
5083768037.0,Maier-Melnkhof Kholts Efimovskii OOO,2005-09-07
5073156173.0,Access Pension Fund Custodian Ltd,2005-09-13
5046394798.0,Wan Dormitory Pte Ltd,2005-09-21
5082495995.0,Hebei Tsaker New Materials Technology Co Ltd,2005-09-23
4297200652.0,CatchMark Timber Trust Inc,2005-09-27
5082538657.0,Tripadee Ltd,2005-09-29
5083378618.0,Venex Co Ltd,2005-09-30
5000034080.0,LIFULL Marketing Partners Co Ltd,2005-10-01
5035964276.0,AISIN INFOTEX Co Ltd,2005-10-01
5044578467.0,Kimmon Koha Co Ltd,2005-10-03
5000023433.0,Ocean Dial Asset Management (Uk) Ltd,2005-10-05
5037622311.0,Nanjing Port Longtan Tianchen Terminal Co Ltd,2005-10-07
5001332981.0,Lotus Surgicals Pvt Ltd,2005-10-21
5083445147.0,Shanghai Jiuduo Industrial Co Ltd,2005-10-23
4298112069.0,Ujjivan Financial Services Ltd(WAS 90763R),2005-10-31
5083149956.0,Station Co Ltd,2005-11-01
4296144036.0,Summit Industrial Income REIT,2005-11-04
5044565454.0,CEGB Co Ltd,2005-11-09
5037054021.0,Shandong Haihua Shengxing Thermoelectricity Co Ltd,2005-11-10
5066619479.0,Ascendas IT Park (Pune) Pvt Ltd,2005-11-14
5035301600.0,ERIF Business Solutions Sp z o o,2005-11-16
5081468260.0,ELS AO,2005-11-25
5080809214.0,Fort Products Ltd,2005-11-25
4298408165.0,VPK-Oil OOO,2005-11-28
5044029905.0,Moskovskii Rynok OAO,2005-11-30
5082435518.0,Sookwangtti Inc,2005-12-01
5035968832.0,Vertex Co Ltd,2005-12-01
5057778596.0,Shenzhen Gospell Smarthome Electronic Co Ltd,2005-12-02
5020462219.0,Transport Design Consultancy Ltd,2005-12-02
5036788749.0,Essar Power Transmission Co Ltd,2005-12-07
5083446564.0,Jung Heung Co Ltd,2005-12-07
5000212325.0,HNI Hong Kong Ltd,2005-12-09
5062405696.0,IT Nomads Co Ltd,2005-12-16
4297481898.0,Fuji Takasago Shuzo,2005-12-20
4297525303.0,Healthcare Trust of America Inc,2006-01-01
5082082380.0,Yueqing Bang-Er Chinese & Western Medicine Hospital Ltd,2006-01-01
5046297350.0,Classy Inc,2006-01-01
5063329816.0,Starschema Kereskedelmi Es Szolgaltato Kft,2006-01-01
5082153274.0,Spicy Hill Farms Ltd,2006-01-01
5082159666.0,The Match Factory GmbH,2006-01-01
4297920658.0,Octal Holding SAOC,2006-01-01
5061181745.0,Bullseye Mining Ltd,2006-01-01
5055443577.0,Libra Assistans AB,2006-01-01
4295858403.0,AGL Energy Ltd,2006-01-01
5082424167.0,Clinicas Vida SL,2006-01-01
5021466233.0,Converge Direct LLC,2006-01-01
5079902198.0,Astala Isannointi Oy,2006-01-01
5037248850.0,Anaplan Inc,2006-01-01
5037356935.0,Intermagnetics Srl,2006-01-01
5082485404.0,Top Partners Srl,2006-01-01
5063205592.0,Synergy Business Systems Pty Ltd,2006-01-01
5078562531.0,Wisskirchen Handling Services GmbH,2006-01-01
5082492876.0,South African Bunkering & Trading (Pty) Ltd,2006-01-01
4297606726.0,Stone Investment Group Ltd,2006-01-01
5020991465.0,Johnson Tucker LLP,2006-01-01
5082541834.0,CKSource Sp z o o,2006-01-01
5082607048.0,M2mobi Nv,2006-01-01
5083149959.0,FIP Group Holdings Pty Ltd,2006-01-01
4297765088.0,Coreshares Index Tracker Managers RF (Pty) Ltd,2006-01-01
5083153832.0,Green Leads Holdings LLC,2006-01-01
5037450596.0,ABCO Beveiliging BV,2006-01-01
5000435951.0,Globus Wine A/S,2006-01-01
5083328250.0,Elliott Cpa Group Inc,2006-01-01
5000492052.0,Renault Nordic AB,2006-01-01
5083341998.0,ITI Sistemi Srl,2006-01-01
5083354912.0,ionProjects SRL,2006-01-01
5044721541.0,PI Photovoltaik-Institut Berlin AG,2006-01-01
4297712966.0,Rapid Micro Biosystems Inc,2006-01-01
5083360039.0,Siddhartha Insurance Ltd,2006-01-01
5025353491.0,EASA Inc,2006-01-01
5081448326.0,Nordlogic Software SRL,2006-01-01
4296264733.0,Kaltura Inc,2006-01-01
5060711299.0,Swim & Fun Scandinavia ApS,2006-01-01
5063307796.0,Inlands Luft AB,2006-01-01
5057079037.0,Roslin Cell Therapies Ltd,2006-01-01
5052336711.0,Rycor Hvac,2006-01-01
5083364322.0,Javelin Ltd,2006-01-01
4297675610.0,Mitsui Phenols Singapore Pte Ltd(Was 60702e),2006-01-01
5083446379.0,Top 500 Sec Pty Ltd,2006-01-01
5083450252.0,ANCLA Logistics GmbH,2006-01-01
5063410089.0,Grandview Gallery LLC,2006-01-01
5037947222.0,GeFiL Gestione Fiscalita Locale Spa,2006-01-01
5036755854.0,CENTROTEC Climate Systems GmbH,2006-01-01
5034782874.0,ENERGIERIED GmbH & Co KG,2006-01-01
5019332935.0,Fleming Investment Group,2006-01-01
5083473888.0,Temis Srl,2006-01-01
5036897998.0,Gallium Ltd,2006-01-01
4297974016.0,Banca del Sud SpA,2006-01-01
5083482573.0,ASB Srl,2006-01-01
5039727785.0,AMPL Cleantech Pvt Ltd,2006-01-01
5083501311.0,Faden Media Ltd,2006-01-01
5082645359.0,Lost Lemon BV,2006-01-01
5082068015.0,Alcea Redovisning AB,2006-01-01
5083531705.0,Inversiones e Inmobilaria GHC Ltda,2006-01-01
5068049064.0,FJY Financial LLC,2006-01-01
5073137400.0,Cycleenergy Holding GmbH,2006-01-01
5052161758.0,Suora Broadcast Oy,2006-01-01
5058570113.0,Vortex Energy Polska Sp z o o,2006-01-01
5083658661.0,Rades SAS,2006-01-01
4298041007.0,Jechange.fr SA,2006-01-01
5081476921.0,Nourish Group Ltd,2006-01-01
4295888356.0,Sable Exploration & Mining Ltd,2006-01-01
5037662874.0,Atreus GmbH,2006-01-01
5083172556.0,Nodes Srl,2006-01-01
5083716418.0,PGMD Consulting Srl,2006-01-01
5076354219.0,Paya Holdings Inc,2006-01-01
5083759143.0,Column Software Solutions Pvt Ltd,2006-01-01
5044725201.0,HopLop Oy,2006-01-01
5083808564.0,clean-tek Reinraumtechnik GmbH & Co KG,2006-01-01
5043461966.0,BoomTown ROI LLC,2006-01-01
5046287540.0,Compocean As,2006-01-01
5058294197.0,GSB Security Gesellschaft fuer Geld- und Werttransporte mbH,2006-01-01
5077939030.0,IT Frankfurt GmbH,2006-01-01
5055469128.0,NJOY Holdings Inc,2006-01-01
4297586552.0,Sagent Pharmaceuticals Inc,2006-01-01
5083898931.0,Premire Place SAS,2006-01-01
5084877229.0,Airship AI Holdings Inc,2006-01-01
5071169102.0,Mcb Servicos e Mineracao Ltda,2006-01-01
4295912079.0,Vestin Realty Mortgage I Inc,2006-01-03
4295857127.0,Dyno Nobel Pty Ltd,2006-01-04
5083501353.0,Ecodeck Grids Ltd,2006-01-04
5082518270.0,Yunnan Yinmore Bio-Tech Co Ltd,2006-01-13
5021048123.0,S&J Distribution Ltd,2006-01-19
5020616685.0,Lyrical Communications Ltd,2006-01-21
5083455601.0,Yugen Kaisha Bakubaku Kobo,2006-01-23
4296144525.0,Macro Enterprises Inc,2006-01-30
4297626627.0,Coupa Software Inc,2006-02-01
5083857134.0,DKLF Sp z o o,2006-02-02
4295858706.0,Liontown Resources Ltd,2006-02-02
5074515020.0,Axivion GmbH,2006-02-10
5035886470.0,Premier Life Inc,2006-02-14
5083397144.0,NEMBTS Bolshoi Utrish OAO,2006-02-15
5037477118.0,Aark singapore Pte Ltd,2006-02-15
5083359117.0,Guangxi Luocheng Xinlian Mining Industry Co Ltd,2006-02-20
5036162758.0,Nexus Care Co Ltd,2006-02-22
5081373982.0,NC MAX WORLD Co Ltd,2006-02-22
5082432303.0,Grupo De Comunicacion Sexta Marcha SL,2006-02-23
5001232896.0,Exito Consulting Sp z o o,2006-02-27
5074675714.0,Gelesis Holdings Inc,2006-02-28
4297008285.0,Celtic Roads Group (Waterford) DAC,2006-03-01
4296273944.0,Constantine Metal Resources Ltd,2006-03-03
5061194939.0,Beijing Ruixin Botong Technology Co Ltd,2006-03-06
5083694209.0,Gokaldas Exports Apparel & Textile Park Pvt Ltd,2006-03-07
5035960293.0,Aayas Trade Services Pvt Ltd,2006-03-08
5083406258.0,Nauchno-Proizvodstvennaia Firma KEM OOO,2006-03-21
5083379264.0,N Trading,2006-03-22
5083155330.0,Shandong PowerChina Construction Nuclear Power Real Estate Investment Co Ltd,2006-03-24
5036172094.0,New Chennai Township Pvt Ltd,2006-03-24
5068929599.0,SDX Energy Plc,2006-03-28
5082092804.0,Guangxi Tianbao Energy Co Ltd,2006-03-29
5083557754.0,Adelaide Invest sro,2006-03-29
5054811738.0,Express Lifts Ltd,2006-04-01
5039698617.0,AI Japan Co Ltd,2006-04-01
5037032821.0,Cygni Corp,2006-04-03
5020460918.0,Tops Security Solutions Ltd,2006-04-05
5000792754.0,Polar Photovoltaics Co Ltd,2006-04-07
4297543586.0,Concert Pharmaceuticals Inc,2006-04-12
5000610723.0,Kurilgeo OOO,2006-04-14
5035735224.0,Zibo Sisha MT Coated Abrasives Co Ltd,2006-04-17
5065974240.0,Shanghai Dahao Real Estate Co Ltd,2006-04-19
5063776441.0,Crystal Farms Co Ltd,2006-04-25
5082151703.0,InterMove Inc,2006-04-27
4297771032.0,Kaganoi Shuzo,2006-04-27
4297661186.0,Carlsberg India Pvt Ltd,2006-05-01
5073611500.0,Aurora Production (UK) Ltd,2006-05-04
4297780845.0,Samoth Oilfield Inc,2006-05-08
5035705590.0,Coro Europe Ltd,2006-05-09
4297661455.0,Zogenix Inc,2006-05-11
5034832578.0,Ekspert-Lizing OOO,2006-05-11
5035965171.0,Almondz Finanz Ltd,2006-05-12
4297606742.0,Avante Logixx Inc,2006-05-19
4296286927.0,Marrone Bio Innovations Inc,2006-06-01
5032264988.0,Chillcotts Ltd,2006-06-23
5082172188.0,African Minerals Ltd,2006-06-26
5082485239.0,Tianjin Bihai Environmental Protection Technology Consulting Service Co Ltd,2006-06-26
4296285472.0,Imu Health Sdn Bhd,2006-06-27
5083445160.0,Asset Management Co Ltd,2006-07-01
5083455267.0,WATANI,2006-07-03
5082136201.0,Zhejiang Zhitong Fire-Fighting Network Co Ltd,2006-07-05
4296771152.0,BDB Pitmans LLP,2006-07-06
5082127439.0,Musashi Co Ltd,2006-07-07
5082490435.0,TOPGATE Inc,2006-07-13
5083328278.0,Dierenartsenpraktijk Bart Spruyt BVBA,2006-07-17
5058973436.0,Haikou Tongda Exhaust System Co Ltd,2006-07-18
5042233146.0,MSL Solutions Ltd,2006-07-19
5036771916.0,Juventus Estate Ltd,2006-07-25
5035952375.0,Valuedesign Inc,2006-07-26
5037962257.0,Iris Synergy Sdn Bhd,2006-07-26
5038911193.0,Sokor Gemilang Ladang Sdn Bhd,2006-07-28
5083152130.0,Accord Hotels & Resorts Pvt Ltd,2006-07-29
5083131048.0,Mebius Pharmaceutical Inc,2006-07-31
5000087094.0,Renewable Energy Group Inc,2006-08-01
5040693886.0,Edgecast Inc,2006-08-01
5076079749.0,East Riding Voluntary Action Services (ERVAS) Ltd,2006-08-02
4295857583.0,HRL Holdings Ltd,2006-08-11
5036179818.0,Beijing Oriental Panorama Culture Media Co Ltd,2006-08-14
5000522517.0,Inner Mongolia COFCO Tomato Products Co Ltd,2006-08-15
5048307746.0,FoodLogiQ LLC,2006-08-22
5000645050.0,Lone Star Bank,2006-08-23
5036348538.0,Deezer SA,2006-08-24
5061167189.0,Shandong Guangyu Real Estate Co Ltd,2006-09-01
5035088148.0,Brasil Central Energia Ltda,2006-09-01
5083756725.0,Sion Group,2006-09-01
4295858891.0,Oklo Resources Ltd,2006-09-05
5035571651.0,Jiangxi Qianglian Electric Porcelain Joint-stock Co Ltd,2006-09-13
5047749294.0,Yunnan Dongfang Bofeng Investment Co Ltd,2006-09-13
5000937221.0,"H.S. SECURITIES CO., LTD.",2006-09-28
5034749876.0,DB Power Ltd,2006-10-12
5063184814.0,Mechatro Associates Co Ltd,2006-10-16
5084062334.0,GPC,2006-10-16
5082490212.0,Sichuan Jianqishi Biotechnology Co Ltd,2006-10-17
5044603609.0,Sonotas Corp,2006-10-19
5082493640.0,Proserver Telecomunicacoes SA,2006-10-20
5081490564.0,Meat Crest,2006-10-27
4297944656.0,Shanghai Wolong Mining Co Ltd,2006-11-03
4297692598.0,Bioasis Technologies Inc,2006-11-03
5079118130.0,Rabo Equity Management Co Ltd,2006-11-03
5060566178.0,Finkonsalt OOO,2006-11-07
5038034964.0,Baohua Xingdong Properties (Jiangsu) Co Ltd,2006-11-10
5082109380.0,Manglerud Rorleggerbedrift AS,2006-11-12
5083658588.0,Leavan,2006-11-14
5038056349.0,KPM Invest Sp z o o,2006-11-16
5082528307.0,Vq Hospital Veterinario Ltda,2006-11-23
5036192451.0,HS Servicer Co Ltd,2006-11-24
5037130738.0,TG Fujian Photovoltaic Glass Co Ltd,2006-11-25
5052795074.0,Disko Exploration Ltd,2006-11-28
5083450620.0,Nonohana Tsukasa,2006-12-01
5035156274.0,Queensbay Mall,2006-12-01
5000456318.0,Wandle Holdings Ltd,2006-12-08
5080202729.0,Sichuan Yuanfeng Sentai Energy Group Co Ltd,2006-12-19
5082479293.0,Fukumori Dental Clinic Co Ltd,2006-12-25
5036786712.0,Ningxia Sunshine Mining Co Ltd,2006-12-29
5043428674.0,Vishwajeet Consultancy Pvt Ltd,2006-12-29
5065379556.0,SOLWAY INTERNATIONAL,2007-01-01
5082162196.0,Profimix Svijany s.r.o,2007-01-01
5066050149.0,AAT Carriers Inc,2007-01-01
4298489491.0,Zendesk Inc,2007-01-01
5082241855.0,Boaz Co Ltd,2007-01-01
5024419874.0,Inviqa UK Ltd,2007-01-01
4298012955.0,BT Imaging Pty Ltd,2007-01-01
5025336400.0,Exonar Ltd,2007-01-01
5005792524.0,Whitfield Chemical Group Ltd,2007-01-01
5036773764.0,EIH Flight Services Ltd,2007-01-01
5082466300.0,Eydon Petroleum,2007-01-01
5082064003.0,Billomat GmbH & Co KG,2007-01-01
5038054301.0,iEnergy Renewables Pvt Ltd,2007-01-01
5044884981.0,Ledgeview Partners LLC,2007-01-01
5039714399.0,Xanor De Mexico S.A. De C.V,2007-01-01
5037085484.0,Fortress State International Ltd,2007-01-01
5059935743.0,Datto Holding Corp,2007-01-01
5082497827.0,Blaud BV,2007-01-01
5042933778.0,Secure Income REIT PLC,2007-01-01
5035252866.0,Quentic GmbH,2007-01-01
5068095797.0,RW National Holdings LLC,2007-01-01
5073649547.0,Altiad Sas,2007-01-01
5072791976.0,CDF Assistencia e Suporte Digital SA,2007-01-01
5035555224.0,Satiogen Pharmaceuticals Inc,2007-01-01
5034823233.0,GMB Glasmanufaktur Brandenburg GmbH,2007-01-01
5001439104.0,Anima Care NV,2007-01-01
4297801649.0,Elephantdrive Inc,2007-01-01
5083157765.0,Vijverberg Interim BV,2007-01-01
4297659657.0,Stabalux GmbH,2007-01-01
5035763270.0,Fundamental Advisors LP,2007-01-01
4298103961.0,Epizyme Inc,2007-01-01
5080020320.0,ECT4Health Pty Ltd,2007-01-01
5051390293.0,Kyckr Ltd,2007-01-01
5044013637.0,Mertons Corporate Services Pty Ltd,2007-01-01
5000441720.0,Add Energy Group AS,2007-01-01
5083365969.0,routeRANK SA,2007-01-01
5083383931.0,Nativa Agricola e Representacao Ltda,2007-01-01
5040697359.0,Excite IT Pty Ltd,2007-01-01
5000720981.0,Trans-Tasman Resources Ltd,2007-01-01
5080036382.0,Base Life Science As,2007-01-01
4295856783.0,Nearmap Ltd,2007-01-01
5060715456.0,Prosys ApS,2007-01-01
5037139164.0,Comvation AG,2007-01-01
5042936913.0,MySale Group PLC,2007-01-01
5083396244.0,LINK Product Development LLC,2007-01-01
5000724204.0,Centric Financial Corp,2007-01-01
5060829912.0,SK Reflekt ApS,2007-01-01
5057441874.0,Italian Fashion Team Srl,2007-01-01
5058651642.0,Virve Tuotteet ja Palvelut Oy,2007-01-01
5083507835.0,ITReview Srl,2007-01-01
5000649550.0,Cbank,2007-01-01
5060852834.0,sewikom GmbH,2007-01-01
5083630270.0,Vimur AB,2007-01-01
4297894202.0,Majic Wheels Corp,2007-01-01
4297615111.0,CalciMedica Inc,2007-01-01
5044558850.0,Info Cubic Japan,2007-01-01
5074856864.0,Sparks Energy Inc,2007-01-01
5047819891.0,Arterys Inc,2007-01-01
5082143352.0,Eazy ERP Technologies Pvt Ltd,2007-01-01
5063168731.0,Schmidtlein Energietechnik GmbH,2007-01-01
5083698595.0,MN Ingenieure GmbH,2007-01-01
5071561387.0,ConnectM Technology Solutions Inc,2007-01-01
5083782647.0,BlueGlass Interactive AG,2007-01-01
5071508932.0,Tiny Capital Ltd,2007-01-01
5083756796.0,Drivhuset AB,2007-01-01
5073667196.0,Estelle&Thild AB,2007-01-01
4297842351.0,Tulla Resources PLC,2007-01-01
5035414555.0,Bio-Tech Medical Software Inc,2007-01-01
5035543396.0,Pherecydes Pharma SA,2007-01-01
5083838774.0,Greater Baton Rouge Hope Academy,2007-01-01
5083840322.0,Recafacil SL,2007-01-01
5041082086.0,Rantapallo Oy,2007-01-01
4298520458.0,Rhein Petroleum GmbH,2007-01-01
5037592126.0,On Technology Pty Ltd,2007-01-01
5079113750.0,TWINSEC GmbH,2007-01-01
5083733149.0,Hotel Costamar Port De Xabia SL,2007-01-02
5044526746.0,The Preemptive Love Coalition,2007-01-02
5082447385.0,Chongqing Huixian Youce Technology Co Ltd,2007-01-09
4297815150.0,Fermat 2006 Sicav SA,2007-01-09
5082256444.0,Otel-Pansionat Kristall OOO,2007-01-18
5044718213.0,InterKadra Sp z o o,2007-01-23
4295903591.0,Resolute Forest Products Inc,2007-01-25
5083478313.0,Takagi ESC Co Ltd,2007-02-01
5082423761.0,Banno-Prachechnykh Uslug OAO,2007-02-05
5034844466.0,Athena Chhattisgarh Power Ltd,2007-02-14
5000021213.0,TREA Asset Management SGIIC SA,2007-02-15
5044170979.0,MG Stover & Co,2007-02-21
4298038580.0,Voyager Metals Inc,2007-02-27
5083556941.0,MAD PRODUCTION,2007-03-01
5000030506.0,Heung-A Logistics,2007-03-06
4296167619.0,Scomi Oilfield Ltd,2007-03-06
5083658639.0,Vestby Fjernvarme As,2007-03-07
5035153381.0,Hero UK Ltd,2007-03-13
5000072549.0,Kansai Country Corp,2007-03-20
5038054289.0,Indian Energy (Mauritius) Ltd,2007-03-21
5052145847.0,InterGen Projects (UK) Ltd,2007-03-22
5035553307.0,Bio-On SpA,2007-03-27
5042932626.0,DAEDALIC Entertainment GmbH,2007-03-29
4297954908.0,Zynga Inc,2007-04-01
5082444518.0,Yugen Kaisha Aiwa,2007-04-01
4296301199.0,Twitter Inc,2007-04-01
5082535950.0,Tucano Gestao Ambiental Ltda,2007-04-02
5083433978.0,Chongqing Yugao Engineering Design Co Ltd,2007-04-02
5083478334.0,Safety Japan Risk Management,2007-04-02
5000398832.0,House Depot Partners Co Ltd,2007-04-02
4297897198.0,Jaypee Infratech Ltd,2007-04-05
5000391173.0,TOMONI Yume Bokusha,2007-04-11
4297781758.0,VIVO Cannabis Inc,2007-04-12
5032298136.0,Maple Topco Ltd,2007-04-16
5081483512.0,Sumathi Corporate Services Pvt Ltd,2007-04-23
5036393856.0,Jiangsu Walvax Biotechnology Co Ltd,2007-04-27
5051606846.0,Fast Colombia SAS,2007-05-01
5081855459.0,Valofe Co Ltd,2007-05-03
5042253914.0,Barska Sp z o o,2007-05-09
5037456505.0,Velocity1 Ltd,2007-05-09
5082944268.0,Lrytas UAB,2007-05-09
5067521162.0,Rizhao Port Container Development Co Ltd,2007-05-17
5035723949.0,Shenyang Commercial City Department Store Co Ltd,2007-05-22
5044792157.0,Izolbex Sp z o o,2007-05-24
5083359121.0,Guangxi Luocheng Xinhai Mining Industry Co Ltd,2007-06-01
5037435569.0,Forma Therapeutics Holdings Inc,2007-06-01
5083289755.0,Hiwell Inc,2007-06-01
5081383321.0,UserTesting Inc,2007-06-01
5044674812.0,Moriroku Precision,2007-06-01
5062400398.0,Natura Siberica LTD,2007-06-04
5070761922.0,Seastar Medical Inc,2007-06-06
5000451985.0,Bay Equity LLC,2007-06-12
4298013591.0,Tigo Energy Inc,2007-06-13
4297660953.0,1Life Healthcare Inc,2007-06-15
5083956952.0,Interglobal Vision (Food Processing) Sdn Bhd,2007-06-18
5035525645.0,PT Rafi Kamajaya Abadi,2007-06-19
4297153839.0,Ningbo New Star Machinery Steel & Tube Manufacturing Co Ltd,2007-06-19
5082539108.0,Sony Mony Developers Pvt Ltd,2007-06-21
5082474711.0,The Batteries Sp z o o,2007-06-22
5037084006.0,Tangshan Kailuan Linxi Mining Co Ltd,2007-06-26
5035903975.0,Dommo Energia SA,2007-06-27
5044742757.0,Gruppo Veneto Diagnostica E Riabilitazione Srl,2007-07-01
5082459765.0,Dazhou Jiajing Environmental Renewable Resources Co Ltd,2007-07-04
5082459975.0,Hyundai Engine Co Ltd,2007-07-05
5081886308.0,OSR Net,2007-07-09
4295857131.0,Warrego Energy Ltd,2007-07-09
5057564107.0,Altus Strategies PLC,2007-07-18
5040043546.0,Freshii Inc,2007-07-19
5046734749.0,Wenzhou Timate Power Machinery Co Ltd,2007-07-27
4297729740.0,Altiren A/S,2007-07-30
4298031541.0,Emerald Health Therapeutics Inc,2007-07-31
5058553806.0,Konkel Properties NV,2007-07-31
5034841963.0,JTEKT Sona Automotive India Ltd,2007-08-01
5083758148.0,Cloud Technologies,2007-08-01
5081370841.0,Shiga Lakestars,2007-08-01
5082537918.0,Citaglobal Hospitality Sdn Bhd,2007-08-07
5083503901.0,Plugin Co Ltd,2007-08-08
5083692687.0,Shanghai Xingnan Electronic Technology Co Ltd,2007-08-13
4298007732.0,Allied Cooperative Insurance Group SJSC,2007-08-22
